#Exudyn implicit second order time integration solver solution file
#simulation started=2025-08-24,06:28:55
#columns contain: time, ODE2 displacements, ODE2 velocities, ODE2 accelerations, AE coordinates
#number of system coordinates [nODE2, nODE1, nAlgebraic, nData] = [4,0,1,0]
#number of written coordinates [nODE2, nVel2, nAcc2, nODE1, nVel1, nAlgebraic, nData] = [4,4,4,0,0,1,0]
#total columns exported  (excl. time) = 13
#number of time steps (planned) = 1000
#Exudyn version = 1.10.0; Python3.13.2; Windows AVX2 FLOAT64
#
8.7,-2.447809101e-08,2.094044478,-4.188088956,2.094044478,2.440845873e-08,0.0003506270567,-0.0007012758476,0.0003506379238,-9.801496688,-418.8787279,837.7530511,-418.8765255,-32.10726682
8.71,-2.447803779e-08,2.094047967,-4.188095934,2.094047967,-2.439781561e-08,0.0003471304755,-0.0006942493924,0.0003471246962,9.801486927,418.8780286,-837.7516458,418.8758229,32.89262761
8.72,-2.447778761e-08,2.094051421,-4.188102842,2.094051421,2.444785183e-08,0.0003436812382,-0.0006873895948,0.0003436947974,-9.801477158,-418.8787185,837.7530177,-418.8765089,-32.10713144
8.73,-2.447753631e-08,2.094054841,-4.188109682,2.094054841,-2.439759051e-08,0.0003402582577,-0.0006805036732,0.0003402518366,9.801467389,418.8780339,-837.7516405,418.8758203,32.892504
8.74,-2.44775899e-08,2.094058226,-4.188116453,2.094058226,2.438687275e-08,0.0003368782344,-0.0006737794646,0.0003368897323,-9.801457632,-418.8787099,837.7529854,-418.8764927,-32.1069988
8.75,-2.447762342e-08,2.094061578,-4.188123157,2.094061578,-2.43935778e-08,0.0003335209862,-0.000667018442,0.000333509221,9.801447876,418.8780384,-837.7516332,418.8758166,32.89238281
8.76,-2.447741953e-08,2.094064897,-4.188129794,2.094064897,2.443435595e-08,0.0003302082289,-0.0006604409151,0.0003302204575,-9.80143811,-418.878701,837.7529487,-418.8764743,-32.10686881
8.77,-2.44770376e-08,2.094068183,-4.188136365,2.094068183,-2.435796972e-08,0.0003269160702,-0.000653811871,0.0003269059355,9.801428352,418.8780425,-837.7516229,418.8758114,32.89226401
8.78,-2.447660077e-08,2.094071436,-4.188142871,2.094071436,2.444533641e-08,0.000323669828,-0.0006473696512,0.0003236848256,-9.801418591,-418.8786918,837.7529113,-418.8764557,-32.10674136
8.79,-2.447663278e-08,2.094074656,-4.188149313,2.094074656,-2.445173919e-08,0.0003204424673,-0.0006408631928,0.0003204315964,9.801408812,418.8780463,-837.75161,418.875805,32.89214758
8.8,-2.447645311e-08,2.094077845,-4.18815569,2.094077845,2.448767373e-08,0.0003172647782,-0.0006345485609,0.0003172742805,-9.801399024,-418.8786818,837.752873,-418.8764365,-32.10661636
8.81,-2.447601824e-08,2.094081002,-4.188162003,2.094081002,-2.440069948e-08,0.0003141009983,-0.00062817511,0.000314087555,9.801389246,418.8780491,-837.7515983,418.8757991,32.89203334
8.82,-2.447546291e-08,2.094084127,-4.188168254,2.094084127,2.451176376e-08,0.0003109777416,-0.0006219747594,0.0003109873797,-9.801379464,-418.8786737,837.7528383,-418.8764192,-32.10649396
8.83,-2.447468452e-08,2.094087221,-4.188174443,2.094087221,-2.435608424e-08,0.000307879366,-0.0006157387847,0.0003078693924,9.80136969,418.8780541,-837.7515911,418.8757956,32.89192154
8.84,-2.447399332e-08,2.094090285,-4.18818057,2.094090285,2.449432403e-08,0.0003048178353,-0.0006096570974,0.0003048285487,-9.80135992,-418.8786664,837.7528075,-418.8764037,-32.10637401
8.85,-2.447364909e-08,2.094093318,-4.188186635,2.094093318,-2.44254793e-08,0.0003017795524,-0.0006035326839,0.0003017663419,9.801350136,418.8780587,-837.7515826,418.8757913,32.89181195
8.86,-2.44737604e-08,2.09409632,-4.188192641,2.094096321,2.440321772e-08,0.0002987856051,-0.0005975891827,0.0002987945914,-9.80134037,-418.8786575,837.7527713,-418.8763856,-32.10625634
8.87,-2.447369813e-08,2.094099293,-4.188198587,2.094099293,-2.439076289e-08,0.0002958026148,-0.0005915892012,0.0002957946006,9.801330611,418.8780609,-837.7515713,418.8757856,32.89170432
8.88,-2.44735613e-08,2.094102237,-4.188204474,2.094102237,2.441812772e-08,0.0002928690833,-0.0005857554999,0.00029287775,-9.80132085,-418.8786476,837.752738,-418.876369,-32.10614084
8.89,-2.447335283e-08,2.094105151,-4.188210302,2.094105151,-2.437643264e-08,0.0002899490106,-0.0005798688044,0.0002899344022,9.801311091,418.8780636,-837.7515607,418.8757803,32.89159887
8.9,-2.447306549e-08,2.094108036,-4.188216072,2.094108036,2.443390048e-08,0.0002870659636,-0.0005741584737,0.0002870792369,-9.801301329,-418.8786402,837.7527028,-418.8763514,-32.10602791
8.91,-2.447272235e-08,2.094110892,-4.188221785,2.094110892,-2.436527257e-08,0.0002842096452,-0.0005683929652,0.0002841964826,9.801291569,418.8780689,-837.7515497,418.8757748,32.8914958
8.92,-2.447225579e-08,2.09411372,-4.188227441,2.09411372,2.445858473e-08,0.0002813836525,-0.0005627927891,0.0002813963946,-9.801281804,-418.8786341,837.7526697,-418.8763348,-32.10591731
8.93,-2.447186978e-08,2.09411652,-4.18823304,2.09411652,-2.438138294e-08,0.0002785804861,-0.0005571302427,0.0002785651214,9.801272036,418.8780735,-837.7515372,418.8757686,32.89139472
8.94,-2.447154794e-08,2.094119292,-4.188238584,2.094119292,2.444575078e-08,0.0002758143888,-0.0005516447234,0.0002758223617,-9.801262271,-418.8786267,837.7526343,-418.8763171,-32.10580879
8.95,-2.447104127e-08,2.094122036,-4.188244073,2.094122036,-2.434441749e-08,0.0002730649995,-0.0005460975912,0.0002730487956,9.801252513,418.8780768,-837.7515249,418.8757624,32.89129552
8.96,-2.447050241e-08,2.094124754,-4.188249507,2.094124753,2.445218968e-08,0.0002703470905,-0.0005407230876,0.0002703615438,-9.801242753,-418.8786204,837.7525998,-418.8762999,-32.10570252
8.97,-2.447036676e-08,2.094127444,-4.188254887,2.094127444,-2.442505875e-08,0.0002676577585,-0.0005352902216,0.0002676451108,9.801232978,418.8780826,-837.7515132,418.8757566,32.89119853
8.98,-2.447021837e-08,2.094130107,-4.188260214,2.094130107,2.445473632e-08,0.0002649975391,-0.0005300254981,0.000265012749,-9.801223202,-418.8786146,837.7525661,-418.8762831,-32.10559839
8.99,-2.447011088e-08,2.094132744,-4.188265487,2.094132744,-2.443323861e-08,0.000262356673,-0.0005246833676,0.0002623416838,9.801213424,418.8780864,-837.7514977,418.8757489,32.89110333
9,-2.446988365e-08,2.094135354,-4.188270708,2.094135354,2.447868527e-08,0.0002597524228,-0.0005195264065,0.0002597632032,-9.801203642,-418.8786073,837.7525291,-418.8762646,-32.1054962
9.01,-2.446883163e-08,2.094137939,-4.188275877,2.094137939,-2.426828106e-08,0.0002571591901,-0.0005142998333,0.0002571499167,9.801193893,418.8780886,-837.7514838,418.8757419,32.89100984
9.02,-2.446788617e-08,2.094140498,-4.188280995,2.094140498,2.445737306e-08,0.0002546075037,-0.0005092404795,0.0002546202397,-9.801184147,-418.878599,837.7524957,-418.8762478,-32.10539588
9.03,-2.446782812e-08,2.094143031,-4.188286062,2.094143031,-2.444576378e-08,0.0002520662742,-0.0005041098783,0.0002520549391,9.801174367,418.8780907,-837.7514695,418.8757348,32.89091819
9.04,-2.446809205e-08,2.094145539,-4.188291078,2.094145539,2.439297722e-08,0.0002495672577,-0.0004991494508,0.0002495747254,-9.801164599,-418.8785905,837.7524616,-418.8762308,-32.10529754
9.05,-2.446828083e-08,2.094148022,-4.188296045,2.094148022,-2.443073161e-08,0.0002470756801,-0.0004941374004,0.0002470687002,9.801154834,418.8780922,-837.7514592,418.8757296,32.89082826
9.06,-2.446839329e-08,2.094150481,-4.188300962,2.094150481,2.44082393e-08,0.0002446266843,-0.0004892726956,0.0002446363478,-9.801145066,-418.878582,837.7524322,-418.8762161,-32.10520105
9.07,-2.446843438e-08,2.094152915,-4.18830583,2.094152915,-2.441645843e-08,0.0002421868464,-0.0004843541322,0.0002421770661,9.801135302,418.878094,-837.7514484,418.8757242,32.89074015
9.08,-2.446809426e-08,2.094155325,-4.188310649,2.094155325,2.448448348e-08,0.0002397796715,-0.0004795876251,0.0002397938125,-9.801125521,-418.8785755,837.7524017,-418.8762009,-32.10510669
9.09,-2.446771082e-08,2.094157711,-4.188315421,2.094157711,-2.440779501e-08,0.000237387567,-0.0004747589689,0.0002373794845,9.801115743,418.8780971,-837.751436,418.875718,32.89065394
9.1,-2.446746409e-08,2.094160073,-4.188320145,2.094160073,2.445713952e-08,0.0002350323032,-0.0004700901247,0.0002350450624,-9.80110597,-418.8785681,837.7523698,-418.8761849,-32.10501413
9.11,-2.446711138e-08,2.094162411,-4.188324823,2.094162411,-2.438659739e-08,0.0002326900329,-0.0004653491797,0.0002326745898,9.801096201,418.8780997,-837.7514216,418.8757108,32.89056942
9.12,-2.446678501e-08,2.094164727,-4.188329453,2.094164727,2.445187278e-08,0.0002303822374,-0.0004607808732,0.0002303904366,-9.801086433,-418.8785612,837.7523353,-418.8761676,-32.10492348
9.13,-2.446668319e-08,2.094167019,-4.188334038,2.094167019,-2.443150907e-08,0.0002280783775,-0.0004561381589,0.0002280690795,9.801076657,418.8781004,-837.7514067,418.8757034,32.89048641
9.14,-2.446650727e-08,2.094169288,-4.188338577,2.094169288,2.446669261e-08,0.0002258161977,-0.000451657726,0.000225828863,-9.801066877,-418.8785529,837.7523028,-418.8761514,-32.10483444
9.15,-2.446625913e-08,2.094171535,-4.188343071,2.094171535,-2.441706569e-08,0.000223565917,-0.0004471093011,0.0002235546506,9.8010571,418.8781028,-837.7513931,418.8756966,32.89040519
9.16,-2.446593461e-08,2.09417376,-4.18834752,2.09417376,2.448197037e-08,0.0002213477494,-0.0004427173662,0.0002213586831,-9.801047321,-418.8785465,837.7522715,-418.8761358,-32.10474733
9.17,-2.446525111e-08,2.094175962,-4.188351925,2.094175962,-2.434527044e-08,0.000219138768,-0.0004382501583,0.0002191250792,9.801037555,418.8781047,-837.7513781,418.875689,32.89032554
9.18,-2.446505792e-08,2.094178143,-4.188356286,2.094178143,2.438390926e-08,0.0002169615648,-0.0004339443658,0.0002169721829,-9.801027809,-418.8785401,837.7522392,-418.8761196,-32.10466197
9.19,-2.446518665e-08,2.094180302,-4.188360603,2.094180302,-2.44096561e-08,0.0002147975026,-0.0004295696355,0.0002147848177,9.801018051,418.8781073,-837.7513643,418.8756821,32.89024755
9.2,-2.446494653e-08,2.094182439,-4.188364878,2.094182439,2.445768106e-08,0.0002126638836,-0.0004253582888,0.0002126791444,-9.801008277,-418.878534,837.7522065,-418.8761033,-32.10457833
9.21,-2.446462425e-08,2.094184555,-4.18836911,2.094184555,-2.43932267e-08,0.0002105427346,-0.0004210626963,0.0002105313481,9.800998507,418.8781098,-837.7513474,418.8756737,32.89017114
9.22,-2.446425666e-08,2.09418665,-4.1883733,2.09418665,2.446674523e-08,0.0002084570422,-0.0004169367194,0.0002084683597,-9.800988735,-418.8785269,837.7521726,-418.8760863,-32.10449625
9.23,-2.446403145e-08,2.094188724,-4.188377448,2.094188724,-2.442170187e-08,0.0002063755115,-0.0004127289485,0.0002063644742,9.800978957,418.8781106,-837.7513311,418.8756655,32.89009607
9.24,-2.446368296e-08,2.094190778,-4.188381555,2.094190778,2.449139955e-08,0.0002043267612,-0.0004086816222,0.0002043408111,-9.800969175,-418.8785204,837.7521405,-418.8760703,-32.10441582
9.25,-2.446311568e-08,2.094192811,-4.188385621,2.094192811,-2.437794501e-08,0.000202289421,-0.0004045555872,0.0002022777936,9.800959401,418.8781129,-837.7513153,418.8756577,32.89002263
9.26,-2.446291516e-08,2.094194824,-4.188389647,2.094194824,2.441805016e-08,0.0002002814176,-0.0004005868078,0.0002002934039,-9.800949642,-418.8785145,837.7521091,-418.8760545,-32.10433704
9.27,-2.446310838e-08,2.094196816,-4.188393633,2.094196816,-2.445669514e-08,0.0001982828768,-0.0003965396062,0.0001982698031,9.800939867,418.8781148,-837.7512996,418.8756498,32.88995061
9.28,-2.446301397e-08,2.094198789,-4.188397579,2.094198789,2.447557803e-08,0.0001963186897,-0.0003926623911,0.0001963311956,-9.80093008,-418.8785076,837.7520751,-418.8760375,-32.10425975
9.29,-2.446259247e-08,2.094200743,-4.188401486,2.094200743,-2.439127731e-08,0.000194351961,-0.0003886898138,0.0001943449069,9.800920307,418.8781143,-837.7512806,418.8756403,32.88987982
9.3,-2.446226449e-08,2.094202677,-4.188405353,2.094202677,2.445687308e-08,0.000192428127,-0.0003848830944,0.0001924415472,-9.800910537,-418.8784991,837.7520419,-418.876021,-32.1041838
9.31,-2.446196086e-08,2.094204591,-4.188409183,2.094204591,-2.43961482e-08,0.0001905058225,-0.0003809918752,0.0001904959376,9.800900767,418.8781146,-837.7512637,418.8756318,32.8898105
9.32,-2.44615907e-08,2.094206487,-4.188412974,2.094206487,2.447018035e-08,0.0001886134256,-0.0003772629114,0.0001886314557,-9.800890993,-418.8784931,837.7520095,-418.8760047,-32.1041096
9.33,-2.446112965e-08,2.094208364,-4.188416728,2.094208364,-2.437797039e-08,0.0001867379157,-0.0003734434478,0.0001867217239,9.800881224,418.878118,-837.7512456,418.8756228,32.88974288
9.34,-2.446094863e-08,2.094210222,-4.188420444,2.094210222,2.441417372e-08,0.0001848873617,-0.0003697950916,0.0001848975458,-9.800871465,-418.8784881,837.7519752,-418.8759876,-32.10403699
9.35,-2.446082632e-08,2.094212061,-4.188424123,2.094212062,-2.438970981e-08,0.0001830371905,-0.0003660510128,0.0001830255064,9.800861704,418.878118,-837.7512264,418.8756132,32.88967628
9.36,-2.446053151e-08,2.094213883,-4.188427766,2.094213883,2.444867147e-08,0.0001812189036,-0.0003624693296,0.0001812346648,-9.800851937,-418.8784817,837.7519428,-418.8759714,-32.10396565
9.37,-2.446046006e-08,2.094215686,-4.188431372,2.094215686,-2.443438174e-08,0.0001794101196,-0.0003588014677,0.0001794007338,9.80084216,418.8781199,-837.7512092,418.8756046,32.88961118
9.38,-2.446061402e-08,2.094217471,-4.188434942,2.094217471,2.440358964e-08,0.0001776355673,-0.0003552887873,0.0001776443936,-9.800832393,-418.8784749,837.7519117,-418.8759559,-32.10389566
9.39,-2.446038971e-08,2.094219239,-4.188438477,2.094219239,-2.435872882e-08,0.0001758626384,-0.0003516947627,0.0001758473814,9.80082264,418.8781203,-837.7511929,418.8755965,32.88954719
9.4,-2.446011098e-08,2.094220988,-4.188441977,2.094220989,2.441447605e-08,0.000174112575,-0.0003482476899,0.000174123845,-9.800812885,-418.8784703,837.7518823,-418.8759412,-32.10382725
9.41,-2.446e-08,2.094222721,-4.188445442,2.094222721,-2.439228076e-08,0.0001723785574,-0.0003447349747,0.0001723674874,9.800803124,418.8781235,-837.7511798,418.8755899,32.88948474
9.42,-2.445998437e-08,2.094224436,-4.188448872,2.094224436,2.439540629e-08,0.0001706653985,-0.0003413586686,0.0001706793343,-9.800793367,-418.8784661,837.751855,-418.8759275,-32.10376021
9.43,-2.445998145e-08,2.094226134,-4.188452269,2.094226134,-2.43948213e-08,0.0001689621006,-0.0003379087237,0.0001689543619,9.800783609,418.8781255,-837.7511651,418.8755825,32.88942342
9.44,-2.445964419e-08,2.094227816,-4.188455631,2.094227816,2.446227373e-08,0.0001672898895,-0.0003346026987,0.0001673013494,-9.800773837,-418.8784599,837.7518263,-418.8759131,-32.10369431
9.45,-2.445942037e-08,2.09422948,-4.18845896,2.09422948,-2.441751094e-08,0.000165615249,-0.0003312144509,0.0001656072255,9.800764061,418.878125,-837.7511486,418.8755743,32.88936309
9.46,-2.445945601e-08,2.094231128,-4.188462256,2.094231128,2.441038415e-08,0.000163977353,-0.0003279792656,0.0001639896328,-9.800754296,-418.8784525,837.7517957,-418.8758978,-32.10362961
9.47,-2.445960737e-08,2.09423276,-4.18846552,2.09423276,-2.444065728e-08,0.0001623422792,-0.00032465598,0.00016232799,9.800744525,418.8781255,-837.751131,418.8755655,32.88930408
9.48,-2.445970738e-08,2.094234375,-4.18846875,2.094234375,2.442065688e-08,0.000160731355,-0.0003214867418,0.0001607433709,-9.800734753,-418.8784477,837.7517648,-418.8758824,-32.10356645
9.49,-2.445966192e-08,2.094235974,-4.188471949,2.094235974,-2.441156494e-08,0.0001591222703,-0.0003182251472,0.0001591125736,9.800724987,418.8781259,-837.7511125,418.8755563,32.88924624
9.5,-2.445945777e-08,2.094237558,-4.188475116,2.094237558,2.445239408e-08,0.0001575472801,-0.0003151214979,0.000157560749,-9.800715214,-418.8784409,837.7517333,-418.8758666,-32.10350434
9.51,-2.445913751e-08,2.094239125,-4.188478251,2.094239125,-2.438834129e-08,0.0001559741517,-0.0003119201415,0.0001559600708,9.800705446,418.8781263,-837.751093,418.8755465,32.88918956
9.52,-2.445887312e-08,2.094240677,-4.188481355,2.094240677,2.444121874e-08,0.0001544268234,-0.0003088914853,0.0001544457427,-9.80069568,-418.8784357,837.7516987,-418.8758494,-32.10344368
9.53,-2.445874401e-08,2.094242214,-4.188484428,2.094242214,-2.441539802e-08,0.0001528865485,-0.0003057425148,0.0001528712574,9.800685908,418.8781277,-837.7510689,418.8755345,32.88913417
9.54,-2.445851086e-08,2.094243735,-4.188487471,2.094243735,2.446202849e-08,0.0001513710469,-0.0003027642715,0.0001513821358,-9.800676133,-418.8784308,837.7516646,-418.8758323,-32.10338423
9.55,-2.445829589e-08,2.094245241,-4.188490483,2.094245241,-2.441903302e-08,0.0001498612256,-0.0002996932401,0.0001498466201,9.800666357,418.8781288,-837.7510504,418.8755252,32.88907979
9.56,-2.445803102e-08,2.094246732,-4.188493465,2.094246733,2.447200553e-08,0.000148372127,-0.0002967700439,0.000148385022,-9.800656579,-418.8784266,837.751635,-418.8758175,-32.10332597
9.57,-2.445762355e-08,2.094248209,-4.188496418,2.094248209,-2.439051168e-08,0.0001468888363,-0.0002937529539,0.0001468764769,9.800646806,418.87813,-837.7510316,418.8755158,32.88902649
9.58,-2.445764917e-08,2.09424967,-4.188499341,2.094249671,2.43853874e-08,0.0001454329768,-0.0002908935235,0.0001454467618,-9.800637051,-418.8784212,837.7516035,-418.8758017,-32.10326876
9.59,-2.44575698e-08,2.094251117,-4.188502235,2.094251118,-2.436951149e-08,0.0001439812706,-0.0002879400197,0.0001439700099,9.8006273,418.8781308,-837.7510128,418.8755064,32.88897423
9.6,-2.445721183e-08,2.09425255,-4.188505101,2.09425255,2.444110495e-08,0.0001425536421,-0.0002851358018,0.0001425679009,-9.800617538,-418.8784163,837.7515736,-418.8757868,-32.10321272
9.61,-2.445709812e-08,2.094253968,-4.188507937,2.094253969,-2.441836382e-08,0.0001411282427,-0.0002822386173,0.0001411193086,9.800607766,418.8781313,-837.7509942,418.8754971,32.88892296
9.62,-2.445685184e-08,2.094255373,-4.188510746,2.094255373,2.446762099e-08,0.0001397321519,-0.000279486377,0.0001397431885,-9.800597989,-418.8784105,837.7515446,-418.8757723,-32.10315767
9.63,-2.445670901e-08,2.094256763,-4.188513527,2.094256763,-2.443905637e-08,0.0001383410204,-0.0002766453396,0.0001383226698,9.800588207,418.8781322,-837.7509764,418.8754882,32.88887277
9.64,-2.445685378e-08,2.09425814,-4.18851628,2.09425814,2.441010225e-08,0.0001369666098,-0.0002739584964,0.0001369792482,-9.800578438,-418.8784071,837.7515138,-418.8757569,-32.10310399
9.65,-2.44567317e-08,2.094259502,-4.188519005,2.094259503,-2.438568488e-08,0.0001356000941,-0.0002711693188,0.0001355846594,9.800568678,418.8781338,-837.7509559,418.875478,32.88882366
9.66,-2.445622114e-08,2.094260852,-4.188521704,2.094260852,2.448779634e-08,0.0001342523897,-0.0002685280148,0.0001342640074,-9.800558904,-418.8784034,837.7514842,-418.8757421,-32.10305132
9.67,-2.445569226e-08,2.094262188,-4.188524376,2.094262188,-2.438202062e-08,0.0001329133986,-0.0002658022454,0.0001329011227,9.80054913,418.8781356,-837.7509391,418.8754695,32.88877551
9.68,-2.445552505e-08,2.09426351,-4.188527021,2.09426351,2.441546343e-08,0.000131594091,-0.0002632154343,0.0001316077171,-9.80053937,-418.8783994,837.7514564,-418.8757282,-32.10299965
9.69,-2.445517299e-08,2.094264819,-4.188529639,2.09426482,-2.434505125e-08,0.0001302803133,-0.0002605392381,0.0001302696191,9.800529618,418.8781367,-837.7509212,418.8754606,32.88872827
9.7,-2.445448917e-08,2.094266116,-4.188532232,2.094266116,2.448181405e-08,0.000128991422,-0.0002580005202,0.0001290002601,-9.800519853,-418.8783945,837.7514289,-418.8757145,-32.10294888
9.71,-2.445421454e-08,2.094267399,-4.188534799,2.094267399,-2.442688806e-08,0.0001276995713,-0.0002553759287,0.0001276879643,9.800510071,418.8781361,-837.750904,418.875452,32.88868178
9.72,-2.445420867e-08,2.09426867,-4.18853734,2.09426867,2.442806235e-08,0.0001264346232,-0.0002528924385,0.0001264462193,-9.8005003,-418.8783891,837.7514007,-418.8757004,-32.10289909
9.73,-2.445429161e-08,2.094269928,-4.188539856,2.094269928,-2.44446503e-08,0.0001251678231,-0.0002503187731,0.0001251593866,9.800490525,418.8781357,-837.750886,418.875443,32.88863625
9.74,-2.445440477e-08,2.094271173,-4.188542347,2.094271174,2.442201761e-08,0.0001239317308,-0.0002478904475,0.0001239452238,-9.800480752,-418.8783829,837.7513716,-418.8756858,-32.10285021
9.75,-2.445412908e-08,2.094272407,-4.188544814,2.094272407,-2.436687795e-08,0.0001226932903,-0.000245358242,0.000122679121,9.800470994,418.8781352,-837.7508652,418.8754326,32.88859165
9.76,-2.445383155e-08,2.094273627,-4.188547255,2.094273628,2.442638337e-08,0.000121478901,-0.0002429734405,0.0001214867202,-9.800461236,-418.8783781,837.7513422,-418.8756711,-32.10280245
9.77,-2.445390153e-08,2.094274836,-4.188549673,2.094274836,-2.444038059e-08,0.0001202625176,-0.0002405079972,0.0001202539986,9.800451462,418.8781348,-837.7508491,418.8754245,32.88854788
9.78,-2.445376452e-08,2.094276033,-4.188552066,2.094276033,2.446778273e-08,0.0001190725178,-0.0002381649102,0.0001190824551,-9.800441681,-418.8783728,837.7513177,-418.8756588,-32.1027555
9.79,-2.445335749e-08,2.094277218,-4.188554436,2.094277218,-2.438637587e-08,0.0001178844872,-0.000235739221,0.0001178696105,9.80043191,418.8781352,-837.7508325,418.8754163,32.88850507
9.8,-2.445287363e-08,2.094278391,-4.188556782,2.094278391,2.448314757e-08,0.0001167180384,-0.0002334561263,0.0001167280631,-9.800422136,-418.8783685,837.7512892,-418.8756446,-32.10270964
9.81,-2.445262835e-08,2.094279552,-4.188559104,2.094279552,-2.443409034e-08,0.0001155484629,-0.0002310743647,0.0001155371824,9.800412353,418.8781346,-837.7508128,418.8754064,32.88846305
9.82,-2.445256659e-08,2.094280702,-4.188561404,2.094280702,2.444644089e-08,0.0001144038559,-0.0002288367466,0.0001144183733,-9.800402576,-418.8783635,837.7512603,-418.8756302,-32.10266461
9.83,-2.445225566e-08,2.09428184,-4.18856368,2.09428184,-2.438425473e-08,0.0001132607892,-0.0002264949659,0.0001132474829,9.80039281,418.8781349,-837.750792,418.875396,32.88842198
9.84,-2.445210041e-08,2.094282967,-4.188565934,2.094282967,2.441530453e-08,0.000112135887,-0.0002242899903,0.0001121449952,-9.80038305,-418.8783599,837.751233,-418.8756165,-32.1026206
9.85,-2.445207739e-08,2.094284083,-4.188568166,2.094284083,-2.441069936e-08,0.0001110171719,-0.0002220097023,0.0001110048512,9.800373285,418.8781362,-837.7507769,418.8753885,32.88838175
9.86,-2.445195732e-08,2.094285187,-4.188570375,2.094285188,2.443471238e-08,0.0001099136506,-0.0002198626249,0.0001099313124,-9.800363516,-418.8783569,837.7512063,-418.8756032,-32.10257752
9.87,-2.445183229e-08,2.094286281,-4.188572563,2.094286281,-2.440970648e-08,0.0001088171825,-0.0002176193798,0.0001088096899,9.800353747,418.8781376,-837.7507577,418.8753788,32.88834239
9.88,-2.445172455e-08,2.094287364,-4.188574728,2.094287364,2.443125587e-08,0.0001077442936,-0.0002155023651,0.0001077511826,-9.800343979,-418.8783521,837.7511811,-418.8755905,-32.10253509
9.89,-2.445156744e-08,2.094288436,-4.188576872,2.094288436,-2.439983458e-08,0.0001066642482,-0.000213301833,0.0001066509165,9.800334213,418.8781361,-837.750741,418.8753705,32.88830349
9.9,-2.445126402e-08,2.094289497,-4.188578995,2.094289497,2.446051941e-08,0.0001056080615,-0.0002112345977,0.0001056172988,-9.800324441,-418.8783474,837.7511544,-418.8755772,-32.10249351
9.91,-2.445080959e-08,2.094290548,-4.188581096,2.094290548,-2.436963429e-08,0.0001045511352,-0.0002090769219,0.000104538461,9.800314675,418.878136,-837.7507229,418.8753614,32.88826551
9.92,-2.445051767e-08,2.094291588,-4.188583177,2.094291589,2.442801903e-08,0.0001035174301,-0.0002070494813,0.0001035247406,-9.800304915,-418.8783427,837.7511284,-418.8755642,-32.10245276
9.93,-2.445034036e-08,2.094292618,-4.188585237,2.094292619,-2.439255802e-08,0.000102480622,-0.0002049400447,0.0001024700223,9.800295151,418.8781354,-837.7507065,418.8753532,32.88822822
9.94,-2.445012155e-08,2.094293638,-4.188587277,2.094293638,2.443632018e-08,0.0001014661405,-0.0002029575219,0.0001014787609,-9.800285385,-418.8783383,837.751103,-418.8755515,-32.10241283
9.95,-2.445003078e-08,2.094294648,-4.188589296,2.094294648,-2.441816715e-08,0.0001004508658,-0.000200886689,0.0001004433445,9.800275614,418.8781352,-837.7506888,418.8753444,32.88819173
9.96,-2.444985678e-08,2.094295647,-4.188591295,2.094295647,2.445296856e-08,9.945812857e-05,-0.0001989380584,9.946902921e-05,-9.80026584,-418.8783338,837.7510786,-418.8755393,-32.10237366
9.97,-2.444963776e-08,2.094296637,-4.188593274,2.094296637,-2.440916544e-08,9.846355283e-05,-0.0001969069998,9.845349989e-05,9.800256068,418.8781348,-837.7506723,418.8753362,32.88815593
9.98,-2.444985378e-08,2.094297617,-4.188595234,2.094297617,2.436596287e-08,9.748666325e-05,-0.0001950025578,9.75012789e-05,-9.800246313,-418.8783302,837.7510532,-418.8755266,-32.10233538
9.99,-2.445025176e-08,2.094298587,-4.188597174,2.094298587,-2.444556057e-08,9.651063751e-05,-0.0001930092164,9.650460822e-05,9.80023655,418.878135,-837.7506546,418.8753273,32.88812092
10,-2.445009953e-08,2.094299547,-4.188599095,2.094299547,2.447600791e-08,9.555525496e-05,-0.0001911458636,9.557293179e-05,-9.800226766,-418.8783261,837.7510272,-418.8755136,-32.1022978
#simulation finished=2025-08-24,06:28:55
#Solver Info: cpuTime=0.288378,stepReductionFailed(or step failed)=0,discontinuousIterationSuccessful=1,newtonSolutionDiverged=0,massMatrixNotInvertible=0,total time steps=1000,total Newton iterations=1021,total Newton jacobians=1021
